uid,is_strike
167290,2.326369285583496e-4
185838,0.9913133112713695
237872,9.21487808227539e-5
29935,0.9963169218972325
281012,0.01669490337371826
108944,0.00014638900756835938
109305,1.493692398071289e-4
235958,0.020233511924743652
279119,1.8477439880371094e-5
207633,0.989079357124865
290886,0.9853365374729037
21128,0.43823373317718506
248453,0.9641744717955589
300039,0.997710730182007
72876,0.006085813045501709
148782,1.7404556274414063e-05
142261,0.9362154901027679
21276,0.06781107187271118
128448,0.04426932334899902
291223,0.00013780593872070313
104391,0.9114961847662926
229342,3.5500526428222656e-4
195409,0.9208141043782234
268616,2.0265579223632813e-05
87530,2.4372339248657227e-4
14783,1.424551010131836e-4
289106,0.0011612772941589355
268968,0.9864474479109049
6425,6.490349769592285e-4
238324,0.994484206661582
124706,9.322166442871094e-5
191453,2.88546085357666e-4
269660,1.800060272216797e-5
273349,3.31878662109375e-4
225339,1.1146068572998047e-4
4036,0.9199342951178551
170543,2.4080276489257813e-05
70424,0.5476102828979492
166286,1.500844955444336e-4
12837,7.00831413269043e-4
307505,1.609325408935547e-5
118144,0.995879570953548
22606,0.0058345794677734375
271739,3.510713577270508e-4
127276,0.9952238011173904
261827,1.264810562133789e-4
255761,0.8306457102298737
16516,0.9967561555095017
70434,0.005636453628540039
240057,4.3272972106933594e-5
105857,0.47336268424987793
173821,0.0016222000122070313
194792,0.9853837806731462
143791,1.499652862548828e-4
265885,0.04376399517059326
166810,0.887301467359066
113958,0.03213512897491455
105343,0.9070620983839035
204996,9.828805923461914e-4
173437,0.024838626384735107
68950,0.9856379814445972
36604,3.477334976196289e-4
6930,3.7550926208496094e-5
186856,0.9905004873871803
175726,0.9965919584501535
101544,0.37459439039230347
246799,0.9823411908000708
246681,0.1110081672668457
72244,2.3484230041503906e-5
55198,0.9028913974761963
287029,0.9897366939112544
4599,7.039308547973633e-4
83585,8.678436279296875e-5
3535,0.8010636419057846
271249,0.5073308944702148
145417,1.468658447265625e-4
166836,2.1225214004516602e-4
132304,1.0132789611816406e-4
281265,1.251697540283203e-4
248604,0.9965995568782091
39142,1.0037422180175781e-4
103693,2.5391578674316406e-5
75405,0.007502913475036621
294378,3.210306167602539e-4
38074,4.756450653076172e-5
202332,0.976171737536788
205770,0.10505926609039307
84481,0.023150980472564697
212949,2.3919343948364258e-4
207242,9.521842002868652e-4
270766,0.9823708459734917
66104,0.426697313785553
121851,9.548664093017578e-5
286177,0.3996472954750061
278936,0.677024632692337
55749,1.417398452758789e-4
31022,3.412961959838867e-4
83766,0.0908629298210144
270524,0.5134592950344086
113744,1.7875432968139648e-4
8488,3.104209899902344e-4
21712,1.6224384307861328e-4
84987,0.9330411031842232
72826,0.0013741254806518555
111282,0.9954104432836175
236055,0.003072798252105713
311108,0.9950609905645251
255363,1.6570091247558594e-5
305859,0.992211224976927
262313,0.23511910438537598
147053,1.761317253112793e-4
128707,0.21088731288909912
260626,0.1559165120124817
256855,4.24802303314209e-4
206021,0.9001874551177025
85714,0.42739683389663696
123608,3.724098205566406e-4
8653,1.748204231262207e-4
80564,0.95703199878335
202639,0.39519011974334717
242797,0.9769317172467709
120309,0.011138856410980225
115177,0.002001345157623291
169577,0.8064862936735153
89822,0.4771668314933777
45463,0.968900503590703
40455,1.818537712097168e-4
104249,0.0014737844467163086
207760,0.05055445432662964
119037,3.2782554626464844e-4
113489,7.653236389160156e-4
278344,0.004032135009765625
102355,0.9874896164983511
180760,0.2591719627380371
243646,0.9962437727954239
71248,3.8808584213256836e-4
96989,4.305243492126465e-4
37590,0.0021849870681762695
146228,0.003330528736114502
158092,0.9864997798576951
99032,2.6792287826538086e-4
230160,0.906364195048809
176955,0.9971456560306251
152027,0.0018679499626159668
296671,1.2135505676269531e-4
301151,0.9838600270450115
63862,8.082389831542969e-5
208147,0.95089041441679
248461,0.9822718221694231
63310,0.979241319000721
294186,0.006892085075378418
272331,7.95125961303711e-5
107937,7.414817810058594e-5
298523,0.35369622707366943
177406,0.0011545419692993164
248877,0.7688138484954834
114002,1.946091651916504e-4
32333,5.8531761169433594e-5
156253,0.9595142751932144
285618,1.7637014389038086e-4
56719,8.797645568847656e-5
68283,0.5816637277603149
147310,0.14803969860076904
68287,0.9975713260937482
309561,0.821723997592926
74042,0.13191622495651245
176391,0.12360680103302002
166052,0.9906067969277501
228249,0.9638626165688038
55481,0.9953610808588564
296375,3.0803680419921875e-4
206928,6.318092346191406e-5
237754,0.11696267127990723
175478,0.7620564699172974
152188,0.9512927271425724
216517,4.418492317199707e-4
137368,0.13988429307937622
140444,0.5452232658863068
149713,0.9199276939034462
101985,2.1225214004516602e-4
33067,1.6582012176513672e-4
193004,0.09577065706253052
310664,4.8351287841796875e-4
141538,7.975101470947266e-5
100430,0.027500808238983154
264273,1.0526180267333984e-4
44099,0.009747743606567383
26359,3.521442413330078e-4
104424,0.06880426406860352
122364,1.684427261352539e-4
227214,7.429718971252441e-4
106159,0.20207595825195313
144072,0.9976823215838522
59288,0.790253296494484
261712,0.9972392928320915
247891,0.9813852682709694
165384,0.9204104095697403
126691,0.0033791065216064453
260527,1.531839370727539e-4
263486,0.6576269567012787
195974,0.1714843511581421
112368,3.095865249633789e-4
180629,0.11740559339523315
105213,5.425810813903809e-4
236846,0.9838696792721748
119359,0.9929475937969983
12995,3.54766845703125e-4
265443,0.9374995827674866
15562,1.0752677917480469e-4
123588,0.06500434875488281
4624,0.05795842409133911
160483,2.0366907119750977e-4
185600,0.9041164591908455
262455,0.9763148687779903
224639,5.626678466796875e-5
117953,2.327561378479004e-4
203081,0.5985874831676483
70636,0.012341320514678955
252740,0.06455713510513306
140365,0.05187952518463135
167383,0.389345645904541
294698,3.619194030761719e-4
80053,5.555152893066406e-5
111174,2.5409460067749023e-4
246225,1.2135505676269531e-4
300904,6.16312026977539e-5
25341,0.03625601530075073
277109,0.6485156118869781
7343,3.180503845214844e-4
34219,1.308917999267578e-4
25432,2.0742416381835938e-05
274539,0.975798798725009
116907,1.800060272216797e-5
299772,0.7148905992507935
34031,0.8735803216695786
69116,2.525448799133301e-4
161310,0.9943326613865793
250454,0.441591739654541
277871,0.00010538101196289063
67047,0.996148617239669
142460,0.7121978104114532
20385,0.00014829635620117188
85547,0.9491912722587585
303090,0.9895274452865124
133545,0.00567394495010376
89310,0.18066298961639404
303100,0.9695188589394093
91269,0.5813821256160736
269688,5.698204040527344e-5
290956,1.8358230590820313e-05
305710,0.5941971838474274
95249,8.785724639892578e-5
40750,0.5708102881908417
261103,0.9847261384129524
26898,1.379251480102539e-4
90837,0.10461777448654175
274221,0.1240466833114624
309989,0.002904057502746582
151429,2.2292137145996094e-5
127426,0.9897453840821981
126882,0.38225483894348145
270873,0.19049203395843506
308221,0.9899825667962432
69761,0.4100542664527893
213110,3.890395164489746e-4
87162,9.846687316894531e-5
254055,0.6561764776706696
139875,0.9546210914850235
271549,2.4121999740600586e-4
185640,5.1140785217285156e-5
102715,0.010535120964050293
48656,0.22164666652679443
262633,0.9936106377281249
152928,0.42341768741607666
21099,0.0013151764869689941
250154,0.8276939690113068
184887,0.0059165358543396
125201,0.9969315885100514
62084,0.009949028491973877
260181,0.12058901786804199
205386,7.18832015991211e-5
215697,0.9968762013595551
11984,0.9664517901837826
91084,3.95357608795166e-4
163441,0.04840207099914551
252316,0.00011301040649414063
19769,0.09682327508926392
196053,0.33339500427246094
46279,0.9904571417719126
236061,0.07867658138275146
280413,1.5997886657714844e-4
80168,4.0227174758911133e-4
111652,0.9968803594820201
165830,0.029859721660614014
169790,0.0301513671875
224151,0.9905151473358274
12043,1.8841028213500977e-4
254907,0.9903446044772863
43732,0.8594933897256851
230955,0.0408703088760376
305923,0.9813169091939926
167181,0.8072334229946136
149427,0.9914072873070836
49559,0.0067005157470703125
2265,0.6612156927585602
182621,0.28900033235549927
67604,0.9828462097793818
243621,0.9330338090658188
6386,0.974700178951025
195262,0.5852451324462891
54621,1.3935565948486328e-4
76568,0.8599469512701035
182128,9.703636169433594e-5
297746,8.487701416015625e-5
264363,0.9962644467595965
63239,0.0012824535369873047
280296,0.0048517584800720215
44429,8.6307525634765625e-05
52860,6.70313835144043e-4
234865,0.9901680648326874
15506,0.9974239913281053
218187,0.28638774156570435
222635,0.02590930461883545
52121,0.012870371341705322
20964,0.04936891794204712
283477,0.003494739532470703
107906,0.8863927572965622
212234,0.13898354768753052
267582,7.355213165283203e-5
88463,0.014337599277496338
199209,3.628730773925781e-4
109187,1.4650821685791016e-4
157351,0.981143057346344
218005,1.3315677642822266e-4
127392,0.035655081272125244
268066,0.0012433528900146484
270275,0.8308068513870239
297288,2.955794334411621e-4
105292,0.08161091804504395
2816,9.85860824584961e-5
188164,1.8149614334106445e-4
96912,0.001065075397491455
308542,0.9787890091538429
76666,1.3959407806396484e-4
59480,0.6079007089138031
79511,5.629658699035645e-4
99128,0.9962359329219908
20931,0.9620165228843689
10033,2.453923225402832e-4
67851,4.0084123611450195e-4
260047,1.5020370483398438e-05
5490,0.9446136802434921
43980,0.9377077743411064
305527,0.01327604055404663
89183,0.0145987868309021
9115,0.001118481159210205
103781,0.12932270765304565
27080,0.9948414955288172
196836,0.9907441549003124
128922,1.6176700592041016e-4
229581,0.9755597580224276
244356,0.8200208097696304
53301,6.318092346191406e-5
305631,0.5475349426269531
263025,0.0015625357627868652
192120,4.290938377380371e-4
208014,0.005439460277557373
42875,0.19446861743927002
80551,0.9970766168553382
50926,5.029439926147461e-4
95345,2.2286176681518555e-4
223115,1.0943412780761719e-4
251587,5.011558532714844e-4
13006,0.9921551272273064
256938,0.009424805641174316
163795,1.7791986465454102e-4
209984,0.9914689650759101
97321,0.022684037685394287
188390,0.07058584690093994
100121,0.043261587619781494
88473,0.00944221019744873
76293,1.3267993927001953e-4
258265,0.8532025218009949
149940,7.955431938171387e-4
84691,0.964287668466568
103176,0.8048214316368103
88586,0.8462859839200974
221486,3.401041030883789e-4
137117,0.9927035416476429
46567,7.28905200958252e-4
265232,1.895427703857422e-5
224848,0.6499135494232178
296049,8.189678192138672e-5
216763,0.9220943301916122
270637,0.007619976997375488
169171,0.9854873660951853
12524,2.753734588623047e-5
288564,1.0001659393310547e-4
115304,2.0009279251098633e-4
24041,0.2435363531112671
75714,0.21218490600585938
125055,0.15087246894836426
129272,0.0011189579963684082
278872,0.98500981554389
12951,2.7102231979370117e-4
229700,0.05724906921386719
307594,0.5039949417114258
23674,1.1420249938964844e-4
148280,0.00011301040649414063
45037,1.0001659393310547e-4
256020,0.9214179366827011
282047,1.0502338409423828e-4
14876,0.9524291753768921
92701,0.13636988401412964
41234,0.003387749195098877
98672,0.0574682354927063
238143,2.741217613220215e-4
17907,0.6754273772239685
298182,0.00010538101196289063
34256,0.9914946546778083
223266,0.742685467004776
99381,8.165836334228516e-5
81646,6.699562072753906e-5
65581,0.011354684829711914
250049,0.8671768456697464
143225,8.869171142578125e-5
85686,0.9974010763689876
113751,0.9269025102257729
138433,0.01866096258163452
121698,0.0977623462677002
84191,1.531839370727539e-4
223744,0.9689855501055717
215582,3.788471221923828e-4
236813,0.9513739161193371
146095,0.9963010912761092
137142,2.390742301940918e-4
13726,0.9855008637532592
117029,0.47992563247680664
131004,2.745985984802246e-4
156145,0.9959618379361928
453,2.014636993408203e-5
185200,1.456737518310547e-4
246695,2.0623207092285156e-5
168114,0.907712921500206
245320,0.001591026782989502
83564,8.749961853027344e-5
302898,2.751946449279785e-4
243634,0.17222756147384644
61612,0.3549179434776306
114553,3.7419795989990234e-4
145068,1.703500747680664e-4
57776,0.3690100312232971
171665,5.793571472167969e-5
2205,0.9963666724506766
65610,1.8006563186645508e-4
155589,0.004886448383331299
49420,2.747178077697754e-4
122438,0.9400440007448196
108962,0.8707301914691925
263176,2.015233039855957e-4
140220,5.435347557067871e-4
163327,0.9953959141857922
217143,8.7261199951171875e-05
174661,0.12061798572540283
158681,0.8079072386026382
213423,5.608201026916504e-4
103798,0.9560671709477901
224499,0.06627476215362549
21129,8.738040924072266e-5
260662,0.02655315399169922
224595,0.00011968612670898438
128369,0.0024750828742980957
233840,0.27948951721191406
109090,3.0863285064697266e-4
83210,0.09367763996124268
298055,0.9850454702973366
7880,6.440281867980957e-4
124630,0.13954198360443115
299922,7.450580596923828e-5
175856,1.3828277587890625e-5
198340,0.028796076774597168
198208,0.9746850598603487
74616,0.9115772768855095
14837,0.9629703238606453
258153,0.9579973332583904
198541,6.783008575439453e-5
223965,1.6808509826660156e-5
166886,0.0014011263847351074
67300,2.9355287551879883e-4
133837,0.8000208139419556
4494,2.3126602172851563e-05
22039,0.15224426984786987
126192,5.869865417480469e-4
6622,0.9687652811408043
295581,0.0024924278259277344
3334,0.9239397346973419
184070,0.7822177559137344
181894,2.637505531311035e-4
55740,0.2776833772659302
47539,0.04447418451309204
196438,0.2541082501411438
199066,0.9479383453726768
175383,0.2673519253730774
3049,6.859302520751953e-4
148613,0.035219430923461914
248226,0.03933471441268921
88606,9.548664093017578e-5
109032,0.7246637046337128
90294,0.06990659236907959
98507,5.328059196472168e-4
19423,3.110170364379883e-4
124001,0.9789533652365208
292094,0.19130641222000122
56702,0.9941427167505026
209550,1.417398452758789e-4
299643,0.6956460475921631
41300,7.450580596923828e-5
55996,3.0422210693359375e-4
298661,0.012238264083862305
200203,0.9302798807621002
266738,2.5391578674316406e-5
307861,2.5004148483276367e-4
13283,0.03985261917114258
248049,0.9956755335442722
39101,4.0715932846069336e-4
181802,0.9927354068495333
173752,2.4265050888061523e-4
100444,0.6998105943202972
201178,8.189678192138672e-5
90617,0.9967605648562312
40190,0.7734860926866531
248455,0.8576283603906631
44447,0.25105780363082886
237745,1.0383129119873047e-4
213590,5.567669868469238e-4
41700,0.007677733898162842
208257,0.06038922071456909
9105,1.087188720703125e-4
292678,0.9170426428318024
110891,0.31282204389572144
214728,0.09596723318099976
236298,3.885626792907715e-4
73808,2.0265579223632813e-05
261163,0.06391066312789917
193203,0.9321027174592018
133462,7.49826431274414e-5
80569,1.8483400344848633e-4
132199,0.973511528223753
80910,4.709959030151367e-4
303982,0.9656943865120411
241475,0.9933690149337053
266742,2.1702051162719727e-4
81651,0.03144693374633789
37598,0.9875447051599622
98923,7.37905502319336e-5
84829,0.058580994606018066
268543,0.981721056625247
31306,0.588344931602478
295550,1.2958049774169922e-4
65947,3.0732154846191406e-4
303799,1.672506332397461e-4
227084,0.018223583698272705
18445,0.7404219508171082
309805,3.6716461181640625e-5
270175,0.9619489051401615
27404,2.472996711730957e-4
1660,0.9868598207831383
71130,0.7400285601615906
80384,0.0031096339225769043
226429,3.237724304199219e-4
263370,0.9820758495479822
270977,0.028272032737731934
149236,0.0014992952346801758
48152,5.460381507873535e-4
284685,2.192854881286621e-4
32209,4.7838687896728516e-4
247319,9.226799011230469e-4
158817,0.09120553731918335
45000,0.9844234902411699
102312,0.4387476444244385
12682,0.9663052894175053
176322,0.9752923958003521
183025,6.473064422607422e-5
110665,0.00061321258544921875
284591,3.6263465881347656e-4
