uid,is_strike
159224,3.2210350036621094e-4
79211,0.9037237763404846
310662,0.7133253514766693
290106,0.02586531639099121
142285,0.9160189256072044
266181,0.9945475454442203
52470,0.8733902424573898
303848,0.004641115665435791
168689,0.982428040355444
297645,0.9646126925945282
215768,0.982261348515749
257040,1.627206802368164e-4
288389,0.9600530751049519
215079,0.16552668809890747
131711,0.0018725991249084473
39823,0.04259556531906128
214439,0.9946003467775881
267066,0.1538974642753601
300071,2.034306526184082e-4
123405,0.17464172840118408
21385,5.14984130859375e-4
114704,0.0668567419052124
309649,2.982020378112793e-4
225314,0.010514378547668457
145564,3.885626792907715e-4
360,0.007461369037628174
145479,0.9919673362746835
294936,0.012220799922943115
129729,1.4066696166992188e-05
144167,0.9758921414613724
131330,0.9824370443820953
178930,8.374452590942383e-4
112712,8.137822151184082e-4
146927,4.7278404235839844e-4
243183,3.3652782440185547e-4
170672,0.9948491170071065
122820,0.07179015874862671
73092,0.9933385192416608
28457,4.703998565673828e-4
5408,3.572702407836914e-4
103495,0.005521297454833984
235209,5.447864532470703e-5
17934,0.9000856876373291
211064,5.105733871459961e-4
162337,0.39626026153564453
54367,0.990119855850935
310229,0.9955308265052736
107852,0.9822968076914549
243638,0.6356507539749146
173105,0.791873037815094
60095,2.911686897277832e-4
69265,2.251267433166504e-4
18706,0.02006971836090088
163409,0.9046330749988556
211537,5.849599838256836e-4
104491,0.003923594951629639
266229,1.4126300811767578e-4
268508,0.001109302043914795
299777,0.17183780670166016
174862,0.9919930901378393
108468,0.023690223693847656
59671,0.0010994672775268555
4856,3.08990478515625e-4
117058,1.7523765563964844e-5
80499,3.485679626464844e-4
184768,0.057898521423339844
160701,4.5484304428100586e-4
89170,0.9916746178641915
128956,2.0927190780639648e-4
167531,4.985332489013672e-4
184727,1.3637542724609375e-4
21262,0.9936470338143408
43112,2.1964311599731445e-4
276728,0.026007473468780518
103015,0.4493359327316284
183328,0.9919596929103136
181235,0.9921988514252007
35168,0.898554839193821
33969,0.9868320720270276
29073,0.9693031143397093
274493,9.521842002868652e-4
85432,8.212924003601074e-4
275370,7.748603820800781e-5
77085,0.15246939659118652
220810,0.9891980923712254
166884,0.9474303014576435
307476,0.001132965087890625
195291,0.0528903603553772
217148,0.91476209461689
245011,0.9934504581615329
80416,4.267692565917969e-5
282072,2.3442506790161133e-4
294693,0.8893910124897957
27449,1.6987323760986328e-4
248932,2.364516258239746e-4
162753,0.03907960653305054
227123,0.9911472583189607
34952,0.02924525737762451
231408,0.0025292634963989258
108542,2.9605627059936523e-4
219435,0.9760189708322287
105674,3.211498260498047e-4
95136,8.615255355834961e-4
81813,0.026718616485595703
46670,0.813959002494812
286778,1.0323524475097656e-4
43910,8.481740951538086e-4
286451,0.12112784385681152
99017,0.024084806442260742
199567,0.5601769387722015
169607,0.9712057057768106
248045,0.047846317291259766
210011,0.7544613480567932
115353,0.022179484367370605
42184,7.980465888977051e-4
254645,0.9323322474956512
204088,3.330707550048828e-4
99188,6.011724472045898e-4
200287,0.028206706047058105
68928,0.017748653888702393
257626,0.018094658851623535
274338,0.882255420088768
152743,0.5274689197540283
263867,3.8951635360717773e-4
283281,3.1447410583496094e-4
26030,4.132390022277832e-4
16848,0.9821216203272343
52397,0.0023285746574401855
126952,0.8651006817817688
265480,0.1764165163040161
279781,2.7483701705932617e-4
185834,1.5735626220703125e-5
288826,0.9928209497593343
235750,0.146500825881958
50780,0.0790669322013855
239719,1.6570091247558594e-4
35444,0.9556130953133106
5164,0.6126284599304199
45554,1.5938282012939453e-4
184011,0.920964851975441
281179,4.6503543853759766e-4
215932,0.13172489404678345
145957,0.9747543130069971
281995,0.03572279214859009
268333,1.5914440155029297e-4
44035,0.06543207168579102
86359,0.00059223175048828125
167290,4.981756210327148e-4
185838,0.98996758833527565
237872,1.1408329010009766e-4
29935,0.994091228581965
281012,0.010786950588226318
108944,2.9355287551879883e-4
109305,2.7889013290405273e-4
235958,0.019015908241271973
279119,1.7762184143066406e-5
207633,0.9817462433129549
290886,0.9846086585894227
21128,0.36464613676071167
248453,0.9639314450323582
300039,0.9947856948710978
72876,0.010161399841308594
148782,1.2278556823730469e-5
142261,0.9280912801623344
21276,0.08207541704177856
128448,0.033259451389312744
291223,1.9556283950805664e-4
104391,0.8970337435603142
229342,0.0010986328125
195409,0.9177524819970131
268616,1.9550323486328125e-5
87530,4.5567750930786133e-4
14783,4.419684410095215e-4
289106,0.0018039345741271973
268968,0.984188562259078
6425,0.0012543201446533203
238324,0.990921956487
124706,1.1098384857177734e-4
191453,9.418129920959473e-4
269660,1.52587890625e-5
273349,3.4427642822265625e-4
225339,2.9200315475463867e-4
4036,0.8686543852090836
170543,4.76837158203125e-5
70424,0.48480165004730225
166286,3.858804702758789e-4
12837,1.653432846069336e-4
307505,1.537799835205078e-5
118144,0.9927127128466964
22606,0.005959451198577881
271739,2.60770320892334e-4
127276,0.9915587324649096
261827,2.8759241104125977e-4
255761,0.8424371629953384
16516,0.9960447484627366
70434,0.004110515117645264
240057,9.930133819580078e-5
105857,0.433433473110199
173821,0.0011295676231384277
194792,0.9812682215124369
143791,3.064870834350586e-4
265885,0.057519376277923584
166810,0.8949740827083588
113958,0.01933997869491577
105343,0.8940099701285362
204996,0.003320932388305664
173437,0.04175925254821777
68950,0.9773966502398252
36604,4.2945146560668945e-4
6930,9.703636169433594e-5
186856,0.9831598866730928
175726,0.9936358081176877
101544,0.3182681202888489
246799,0.9754577130079269
246681,0.09672141075134277
72244,1.5616416931152344e-5
55198,0.9388832226395607
287029,0.9907839791849256
4599,6.505846977233887e-4
83585,1.773238182067871e-4
3535,0.8113889247179031
271249,0.5314932763576508
145417,2.5850534439086914e-4
166836,3.1876564025878906e-4
132304,2.8187036514282227e-4
281265,2.3156404495239258e-4
248604,0.9933846322819591
39142,2.8437376022338867e-4
103693,1.6927719116210938e-05
75405,0.019284844398498535
294378,1.246929168701172e-4
38074,3.814697265625e-5
202332,0.9720275178551674
205770,0.0689387321472168
84481,0.036081016063690186
212949,7.075071334838867e-4
207242,5.500912666320801e-4
270766,0.9805538896471262
66104,0.4051440954208374
121851,1.5413761138916016e-4
286177,0.4631654620170593
278936,0.6793318688869476
55749,3.1769275665283203e-4
31022,2.7042627334594727e-4
83766,0.09101498126983643
270524,0.5651833415031433
113744,2.830624580383301e-4
8488,2.3943185806274414e-4
21712,1.9305944442749023e-4
84987,0.9300801008939743
72826,0.0018761754035949707
111282,0.9920803438872099
236055,0.004416763782501221
311108,0.9908510409295559
255363,2.5272369384765625e-5
305859,0.9889066116884351
262313,0.2726616859436035
147053,2.759099006652832e-4
128707,0.23040717840194702
260626,0.1486493945121765
256855,2.860426902770996e-4
206021,0.9072268530726433
85714,0.3834605813026428
123608,5.597472190856934e-4
8653,2.3382902145385742e-4
80564,0.9400553666055202
202639,0.49092012643814087
242797,0.9739917647093534
120309,0.008519887924194336
115177,0.0020876526832580566
169577,0.8289766162633896
89822,0.6803516447544098
45463,0.955096609890461
40455,2.8759241104125977e-4
104249,0.0017216205596923828
207760,0.09822893142700195
119037,7.101297378540039e-4
113489,8.257031440734863e-4
278344,0.0033149123191833496
102355,0.9840247705578804
180760,0.26354527473449707
243646,0.9922182378359139
71248,0.00067996978759765625
96989,0.001573801040649414
37590,0.0010268688201904297
146228,0.014587938785552979
158092,0.9861086569726467
99032,1.9997358322143555e-4
230160,0.8998951762914658
176955,0.9948490168899298
152027,0.0030556321144104004
296671,2.6935338973999023e-4
301151,0.9814627598971128
63862,1.1992454528808594e-4
208147,0.9636229649186134
248461,0.9844020381569862
63310,0.9762554727494717
294186,0.006331980228424072
272331,1.894831657409668e-4
107937,1.8805265426635742e-4
298523,0.33941739797592163
177406,0.002133786678314209
248877,0.7280783951282501
114002,7.414817810058594e-5
32333,3.8504600524902344e-5
156253,0.964865680783987
285618,3.731250762939453e-4
56719,6.568431854248047e-5
68283,0.6299085021018982
147310,0.12917107343673706
68287,0.9958362434990704
309561,0.8609362095594406
74042,0.05908173322677612
176391,0.16777831315994263
166052,0.9863261198624969
228249,0.9471560567617416
55481,0.9945935974828899
296375,3.597736358642578e-4
206928,1.188516616821289e-4
237754,0.16801440715789795
175478,0.6137458086013794
152188,0.9621889591217041
216517,0.0018297433853149414
137368,0.19073665142059326
140444,0.5242528319358826
149713,0.9147193506360054
101985,3.027915954589844e-4
33067,2.8258562088012695e-4
193004,0.16504526138305664
310664,5.117654800415039e-4
141538,1.8066167831420898e-4
100430,0.01035010814666748
264273,1.8590688705444336e-4
44099,0.018443942070007324
26359,5.009174346923828e-4
104424,0.05637216567993164
122364,4.674196243286133e-4
227214,0.0060727596282958984
106159,0.14421111345291138
144072,0.9953454886563122
59288,0.8461973667144775
261712,0.9945092988200486
247891,0.9848930789157748
165384,0.9411568902432919
126691,0.0022870302200317383
260527,3.5822391510009766e-4
263486,0.7167185842990875
195974,0.2120225429534912
112368,7.507205009460449e-4
180629,0.07190436124801636
105213,4.6432018280029297e-4
236846,0.9785707797855139
119359,0.9884332241490483
12995,0.0011231303215026855
265443,0.9350138604640961
15562,1.653432846069336e-4
123588,0.1462504267692566
4624,0.05139660835266113
160483,3.3485889434814453e-4
185600,0.90324417501688
262455,0.9824311267584562
224639,3.6716461181640625e-5
117953,6.215572357177734e-4
203081,0.6504145860671997
70636,0.019552111625671387
252740,0.0665706992149353
140365,0.11713367700576782
167383,0.3074021339416504
294698,3.762245178222656e-4
80053,1.5354156494140625e-4
111174,6.446242332458496e-4
246225,2.5588274002075195e-4
300904,1.6820430755615234e-4
25341,0.04941493272781372
277109,0.5742565095424652
7343,9.251832962036133e-4
34219,2.8759241104125977e-4
25432,3.123283386230469e-5
274539,0.9650217853486538
116907,1.5616416931152344e-5
299772,0.5330288112163544
34031,0.8495204597711563
69116,2.8842687606811523e-4
161310,0.9941747849807143
250454,0.3410540223121643
277871,2.097487449645996e-4
67047,0.9935457538813353
142460,0.6938556730747223
20385,1.4483928680419922e-4
85547,0.940999161452055
303090,0.9863724429160357
133545,0.004600226879119873
89310,0.12536197900772095
303100,0.9636776596307755
91269,0.710849791765213
269688,6.127357482910156e-5
290956,1.8358230590820313e-05
305710,0.5300001502037048
95249,1.2946128845214844e-4
40750,0.6245215237140656
261103,0.9868187932297587
26898,4.2194128036499023e-4
90837,0.0545002818107605
274221,0.16486507654190063
309989,0.006839632987976074
151429,1.537799835205078e-5
127426,0.9857358178123832
126882,0.48096656799316406
270873,0.16646236181259155
308221,0.9936006674543023
69761,0.41529983282089233
213110,9.160041809082031e-4
87162,2.91287899017334e-4
254055,0.6932870447635651
139875,0.9612295664846897
271549,6.266236305236816e-4
185640,8.118152618408203e-5
102715,0.010579824447631836
48656,0.21862554550170898
262633,0.99296950455755
152928,0.42337387800216675
21099,3.407001495361328e-4
250154,0.8411111384630203
184887,0.019823074340820313
125201,0.9954195180907845
62084,0.009041190147399902
260181,0.13803774118423462
205386,1.4400482177734375e-4
215697,0.9935466558672488
11984,0.9716310650110245
91084,6.870031356811523e-4
163441,0.05146139860153198
252316,1.9723176956176758e-4
19769,0.044797658920288086
196053,0.36539226770401
46279,0.987473625689745
236061,0.052915871143341064
280413,3.559589385986328e-4
80168,0.0010675787925720215
111652,0.9935923577286303
165830,0.03026449680328369
169790,0.037472307682037354
224151,0.9860143037512898
12043,2.849698066711426e-4
254907,0.9885486196726561
43732,0.8671602308750153
230955,0.1015884280204773
305923,0.9576529040932655
167181,0.8014316558837891
149427,0.987629808485508
49559,0.011738955974578857
2265,0.7317447066307068
182621,0.33180302381515503
67604,0.980511199682951
243621,0.9279232174158096
6386,0.9789583422243595
195262,0.5623387396335602
54621,2.295374870300293e-4
76568,0.8812055811285973
182128,1.9401311874389648e-4
297746,1.4507770538330078e-4
264363,0.9938436737284064
63239,0.001397550106048584
280296,0.006729304790496826
44429,1.0132789611816406e-4
52860,0.0012029409408569336
234865,0.986907877959311
15506,0.9947858951054513
218187,0.30144697427749634
222635,0.028115510940551758
52121,0.009007036685943604
20964,0.046591341495513916
283477,0.004076361656188965
107906,0.8736638277769089
212234,0.15425783395767212
267582,1.8423795700073242e-4
88463,0.010104954242706299
199209,6.885528564453125e-4
109187,4.870891571044922e-4
157351,0.9738314729183912
218005,1.8423795700073242e-4
127392,0.04300224781036377
268066,0.0018258094787597656
270275,0.8509868234395981
297288,9.526610374450684e-4
105292,0.13747024536132813
2816,3.050565719604492e-4
188164,2.817511558532715e-4
96912,0.0013204216957092285
308542,0.9791111908853054
76666,2.792477607727051e-4
59480,0.5695818066596985
79511,5.304217338562012e-4
99128,0.9936547740362585
20931,0.9476848542690277
10033,4.016757011413574e-4
67851,0.0010692477226257324
260047,1.4662742614746094e-5
5490,0.9653123877942562
43980,0.9389091469347477
305527,0.020330190658569336
89183,0.014580607414245605
9115,0.0014683008193969727
103781,0.14990651607513428
27080,0.9909324860200286
196836,0.9876618655398488
128922,4.482865333557129e-4
229581,0.979565404355526
244356,0.8024017065763474
53301,1.1026859283447266e-4
305631,0.4092835783958435
263025,4.8220157623291016e-4
192120,9.486079216003418e-4
208014,0.01986771821975708
42875,0.23406797647476196
80551,0.9938878151588142
50926,5.012750625610352e-4
95345,3.3092498779296875e-4
223115,3.064870834350586e-4
251587,5.46872615814209e-4
13006,0.9934711046516895
256938,0.009709179401397705
163795,3.8629770278930664e-4
209984,0.9903063699603081
97321,0.022351324558258057
188390,0.045723915100097656
100121,0.030315935611724854
88473,0.0058220624923706055
76293,1.1992454528808594e-4
258265,0.8374768048524857
149940,0.0024295449256896973
84691,0.9583971761167049
103176,0.8966678380966187
88586,0.8689508438110352
221486,2.1988153457641602e-4
137117,0.9888540580868721
46567,0.0013188719749450684
265232,1.0848045349121094e-5
224848,0.6387823522090912
296049,2.5659799575805664e-4
216763,0.9244543164968491
270637,0.01097327470779419
169171,0.9863638766109943
12524,2.3365020751953125e-5
288564,2.269148826599121e-4
115304,0.001080155372619629
24041,0.2815609574317932
75714,0.15441781282424927
125055,0.2412104606628418
129272,0.0013844966888427734
278872,0.9811587408185005
12951,3.854036331176758e-4
229700,0.05187201499938965
307594,0.4741818308830261
23674,1.7493963241577148e-4
148280,2.326369285583496e-4
45037,1.2695789337158203e-4
256020,0.8745933026075363
282047,2.1630525588989258e-4
14876,0.9276794120669365
92701,0.15698295831680298
41234,0.004606008529663086
98672,0.07733559608459473
238143,6.043910980224609e-4
17907,0.7817559540271759
298182,1.499652862548828e-4
34256,0.9898366909474134
223266,0.7604129463434219
99381,1.9890069961547852e-4
81646,3.159046173095703e-5
65581,0.01144033670425415
250049,0.8743031919002533
143225,1.1289119720458984e-4
85686,0.9948173477314413
113751,0.9210218116641045
138433,0.019207775592803955
121698,0.06695950031280518
84191,3.4999847412109375e-4
223744,0.9702071007341146
215582,4.188418388366699e-4
236813,0.9390846006572247
146095,0.9937839680351317
137142,3.132820129394531e-4
13726,0.9818110689520836
117029,0.6193341016769409
